7.68515012763523e+03	-4.209105e+03	5.192248e+03	-1.822961e+03	1.290300e+02	-1.525551e+01	4.572185e+01	2.313521e+01	0.000000e+00	0.000000e+00	1.668737e+02	-1.535832e+01	5.533936e+02
7.80846773061073e+03	-4.767668e+03	4.530178e+03	-2.178536e+03	1.364632e+02	-1.832745e+01	5.361343e+01	2.059448e+01	0.000000e+00	0.000000e+00	1.594406e+02	-1.845097e+01	5.549529e+02
7.83752693702593e+03	-4.886965e+03	4.361635e+03	-2.256747e+03	1.382510e+02	-1.901018e+01	5.543412e+01	1.994774e+01	0.000000e+00	0.000000e+00	1.576527e+02	-1.913830e+01	5.553436e+02
7.85124778817533e+03	-4.941576e+03	4.280503e+03	-2.292882e+03	1.391002e+02	-1.932656e+01	5.628888e+01	1.963679e+01	0.000000e+00	0.000000e+00	1.568036e+02	-1.945681e+01	5.555303e+02
7.88210622350961e+03	-5.060293e+03	4.094523e+03	-2.372237e+03	1.410220e+02	-2.002352e+01	5.820009e+01	1.892521e+01	0.000000e+00	0.000000e+00	1.548817e+02	-2.015847e+01	5.559543e+02
7.93768647776695e+03	-5.259416e+03	3.747862e+03	-2.508238e+03	1.445263e+02	-2.122529e+01	6.160517e+01	1.760444e+01	0.000000e+00	0.000000e+00	1.513774e+02	-2.136834e+01	5.567273e+02
7.97109370909609e+03	-5.369750e+03	3.532713e+03	-2.585521e+03	1.466594e+02	-2.191255e+01	6.363020e+01	1.678903e+01	0.000000e+00	0.000000e+00	1.492443e+02	-2.206023e+01	5.571936e+02
7.98135083141794e+03	-5.402187e+03	3.465689e+03	-2.608556e+03	1.473184e+02	-2.211803e+01	6.424887e+01	1.653574e+01	0.000000e+00	0.000000e+00	1.485853e+02	-2.226710e+01	5.573366e+02
7.99136676313245e+03	-5.433202e+03	3.399819e+03	-2.630731e+03	1.479638e+02	-2.231612e+01	6.485165e+01	1.628716e+01	0.000000e+00	0.000000e+00	1.479399e+02	-2.246652e+01	5.574759e+02
8.01154882875792e+03	-5.493703e+03	3.265851e+03	-2.674443e+03	1.492697e+02	-2.270744e+01	6.606233e+01	1.578267e+01	0.000000e+00	0.000000e+00	1.466340e+02	-2.286048e+01	5.577557e+02
8.05732813862836e+03	-5.620921e+03	2.956142e+03	-2.768695e+03	1.522593e+02	-2.355505e+01	6.879008e+01	1.462199e+01	0.000000e+00	0.000000e+00	1.436444e+02	-2.371381e+01	5.583824e+02
8.07094421919982e+03	-5.656040e+03	2.862551e+03	-2.795389e+03	1.531558e+02	-2.379610e+01	6.959674e+01	1.427279e+01	0.000000e+00	0.000000e+00	1.427479e+02	-2.395648e+01	5.585658e+02
8.08736638111872e+03	-5.696720e+03	2.748826e+03	-2.826753e+03	1.542414e+02	-2.407989e+01	7.056698e+01	1.384942e+01	0.000000e+00	0.000000e+00	1.416623e+02	-2.424218e+01	5.587848e+02
8.11135822437876e+03	-5.752826e+03	2.581087e+03	-2.870919e+03	1.558359e+02	-2.448059e+01	7.197944e+01	1.322687e+01	0.000000e+00	0.000000e+00	1.400678e+02	-2.464558e+01	5.590997e+02
8.15399128434624e+03	-5.842680e+03	2.278682e+03	-2.944467e+03	1.586939e+02	-2.515072e+01	7.447575e+01	1.211002e+01	0.000000e+00	0.000000e+00	1.372098e+02	-2.532022e+01	5.596411e+02
8.21614019004917e+03	-5.950751e+03	1.829104e+03	-3.040087e+03	1.629139e+02	-2.602750e+01	7.808723e+01	1.046168e+01	0.000000e+00	0.000000e+00	1.329898e+02	-2.620291e+01	5.603782e+02
8.21900496333063e+03	-5.955070e+03	1.808160e+03	-3.044157e+03	1.631099e+02	-2.606496e+01	7.825300e+01	1.038521e+01	0.000000e+00	0.000000e+00	1.327938e+02	-2.624063e+01	5.604104e+02
8.25372854150176e+03	-6.002735e+03	1.552935e+03	-3.091077e+03	1.654953e+02	-2.649773e+01	8.025788e+01	9.455371e+00	0.000000e+00	0.000000e+00	1.304084e+02	-2.667631e+01	5.607872e+02
8.39724013494044e+03	-6.106892e+03	4.783533e+02	-3.236702e+03	1.755212e+02	-2.785151e+01	8.847468e+01	5.569576e+00	0.000000e+00	0.000000e+00	1.203825e+02	-2.803922e+01	5.620197e+02
8.52316713532600e+03	-6.073983e+03	-4.752177e+02	-3.298498e+03	1.844736e+02	-2.843108e+01	9.562577e+01	2.126998e+00	0.000000e+00	0.000000e+00	1.114301e+02	-2.862269e+01	5.625730e+02
8.53764772482378e+03	-6.062753e+03	-5.846342e+02	-3.301579e+03	1.855080e+02	-2.846005e+01	9.644615e+01	1.730079e+00	0.000000e+00	0.000000e+00	1.103957e+02	-2.865186e+01	5.626011e+02
1.06661813154349e+04	4.735441e+03	-4.568488e+03	2.168805e+03	3.160280e+02	1.824269e+01	2.332126e+02	-2.077876e+01	0.000000e+00	0.000000e+00	-2.012431e+01	1.836564e+01	5.549055e+02
1.07917143388279e+04	5.220136e+03	-3.813678e+03	2.491032e+03	3.238492e+02	2.107271e+01	2.409984e+02	-1.789977e+01	0.000000e+00	0.000000e+00	-2.794552e+01	2.121474e+01	5.566261e+02
1.08736747077004e+04	5.483805e+03	-3.280958e+03	2.676264e+03	3.291079e+02	2.272376e+01	2.459548e+02	-1.588968e+01	0.000000e+00	0.000000e+00	-3.320423e+01	2.287691e+01	5.577675e+02
1.08797530472456e+04	5.501621e+03	-3.240341e+03	2.689156e+03	3.295028e+02	2.283940e+01	2.463188e+02	-1.573733e+01	0.000000e+00	0.000000e+00	-3.359908e+01	2.299333e+01	5.578514e+02
1.09007735381913e+04	5.561341e+03	-3.098776e+03	2.732812e+03	3.308735e+02	2.323172e+01	2.475743e+02	-1.520734e+01	0.000000e+00	0.000000e+00	-3.496976e+01	2.338830e+01	5.581399e+02
1.09279921691550e+04	5.634278e+03	-2.913033e+03	2.787175e+03	3.326601e+02	2.372188e+01	2.491923e+02	-1.451441e+01	0.000000e+00	0.000000e+00	-3.675643e+01	2.388176e+01	5.585091e+02
1.09468770837895e+04	5.681937e+03	-2.782625e+03	2.823433e+03	3.339075e+02	2.404983e+01	2.503100e+02	-1.402955e+01	0.000000e+00	0.000000e+00	-3.800383e+01	2.421191e+01	5.587615e+02
1.09944311655315e+04	5.791115e+03	-2.449082e+03	2.909326e+03	3.370763e+02	2.483007e+01	2.531084e+02	-1.279548e+01	0.000000e+00	0.000000e+00	-4.117262e+01	2.499742e+01	5.593797e+02
1.10004644882719e+04	5.803847e+03	-2.406269e+03	2.919661e+03	3.374812e+02	2.492429e+01	2.534619e+02	-1.263769e+01	0.000000e+00	0.000000e+00	-4.157744e+01	2.509227e+01	5.594561e+02
1.11772518955696e+04	6.062192e+03	-1.112971e+03	3.163908e+03	3.495968e+02	2.717273e+01	2.636947e+02	-7.925291e+00	0.000000e+00	0.000000e+00	-5.369308e+01	2.735587e+01	5.613914e+02
1.11821202291733e+04	6.066118e+03	-1.076539e+03	3.168985e+03	3.499366e+02	2.721994e+01	2.639737e+02	-7.793710e+00	0.000000e+00	0.000000e+00	-5.403292e+01	2.740339e+01	5.614344e+02
1.12128864613108e+04	6.086929e+03	-8.456290e+02	3.198968e+03	3.520908e+02	2.749913e+01	2.657345e+02	-6.960623e+00	0.000000e+00	0.000000e+00	-5.618707e+01	2.768446e+01	5.616909e+02
1.12623346206696e+04	6.105858e+03	-4.725993e+02	3.239497e+03	3.555741e+02	2.787765e+01	2.685562e+02	-5.616875e+00	0.000000e+00	0.000000e+00	-5.967036e+01	2.806553e+01	5.620443e+02
1.12678275967034e+04	6.106854e+03	-4.310550e+02	3.243411e+03	3.559624e+02	2.791428e+01	2.688690e+02	-5.467292e+00	0.000000e+00	0.000000e+00	-6.005874e+01	2.810241e+01	5.620789e+02
1.12684804922485e+04	6.106958e+03	-4.261159e+02	3.243869e+03	3.560086e+02	2.791856e+01	2.689062e+02	-5.449509e+00	0.000000e+00	0.000000e+00	-6.010492e+01	2.810672e+01	5.620829e+02
1.12847097227093e+04	6.108528e+03	-3.032812e+02	3.254705e+03	3.571577e+02	2.802002e+01	2.698301e+02	-5.007224e+00	0.000000e+00	0.000000e+00	-6.125395e+01	2.820887e+01	5.621790e+02
1.13769561746835e+04	6.080729e+03	3.955801e+02	3.296580e+03	3.722116e+00	2.841303e+01	2.750680e+02	-2.485997e+00	0.000000e+00	0.000000e+00	-6.781840e+01	2.860453e+01	5.625556e+02
1.14190009245374e+04	6.047398e+03	7.132010e+02	3.304469e+03	6.726120e+00	2.848724e+01	2.774501e+02	-1.333805e+00	0.000000e+00	0.000000e+00	-7.082241e+01	2.867924e+01	5.626275e+02
1.14343609906565e+04	6.032012e+03	8.288943e+02	3.305596e+03	7.824347e+00	2.849784e+01	2.783198e+02	-9.125422e-01	0.000000e+00	0.000000e+00	-7.192064e+01	2.868991e+01	5.626378e+02
1.14728039763004e+04	5.986014e+03	1.117347e+03	3.304294e+03	1.057314e+01	2.848560e+01	2.804959e+02	1.423908e-01	0.000000e+00	0.000000e+00	-7.466942e+01	2.867758e+01	5.626259e+02
1.14762632943135e+04	5.981352e+03	1.143214e+03	3.303889e+03	1.082043e+01	2.848178e+01	2.806916e+02	2.373531e-01	0.000000e+00	0.000000e+00	-7.491671e+01	2.867374e+01	5.626222e+02
1.15237484341994e+04	5.908692e+03	1.496460e+03	3.293503e+03	1.421213e+01	2.838411e+01	2.833791e+02	1.541259e+00	0.000000e+00	0.000000e+00	-7.830842e+01	2.857541e+01	5.625276e+02
1.15601117008594e+04	5.842211e+03	1.764277e+03	3.279496e+03	1.680368e+01	2.825252e+01	2.854377e+02	2.539960e+00	0.000000e+00	0.000000e+00	-8.089997e+01	2.844294e+01	5.624009e+02
1.15603932463423e+04	5.841660e+03	1.766340e+03	3.279367e+03	1.682372e+01	2.825131e+01	2.854537e+02	2.547692e+00	0.000000e+00	0.000000e+00	-8.092001e+01	2.844172e+01	5.623997e+02
1.15667310481332e+04	5.829107e+03	1.812739e+03	3.276383e+03	1.727468e+01	2.822330e+01	2.858126e+02	2.721747e+00	0.000000e+00	0.000000e+00	-8.137097e+01	2.841352e+01	5.623729e+02
1.16807842915327e+04	5.555746e+03	2.630609e+03	3.195743e+03	2.533725e+01	2.746907e+01	2.922836e+02	5.850485e+00	0.000000e+00	0.000000e+00	-8.943354e+01	2.765420e+01	5.616631e+02
1.18211923166502e+04	5.100626e+03	3.579722e+03	3.027937e+03	3.506195e+01	2.591573e+01	3.003104e+02	9.674311e+00	0.000000e+00	0.000000e+00	-9.915824e+01	2.609040e+01	5.602824e+02
1.18856317409852e+04	4.850601e+03	3.988236e+03	2.926574e+03	3.942755e+01	2.498735e+01	3.040322e+02	1.140679e+01	0.000000e+00	0.000000e+00	-1.035238e+02	2.515575e+01	5.595074e+02
1.18881743057042e+04	4.840231e+03	4.003960e+03	2.922271e+03	3.959840e+01	2.494809e+01	3.041797e+02	1.147472e+01	0.000000e+00	0.000000e+00	-1.036947e+02	2.511623e+01	5.594754e+02
1.19017876921998e+04	4.784069e+03	4.087613e+03	2.898843e+03	4.051130e+01	2.473459e+01	3.049703e+02	1.183781e+01	0.000000e+00	0.000000e+00	-1.046076e+02	2.490129e+01	5.593027e+02
1.19776977909576e+04	4.451727e+03	4.536860e+03	2.756488e+03	4.554264e+01	2.344497e+01	3.094095e+02	1.383975e+01	0.000000e+00	0.000000e+00	-1.096389e+02	2.360298e+01	5.582994e+02
1.19971486725106e+04	4.361512e+03	4.647034e+03	2.716889e+03	4.681536e+01	2.308850e+01	3.105564e+02	1.434543e+01	0.000000e+00	0.000000e+00	-1.109116e+02	2.324411e+01	5.580339e+02
1.20159307887582e+04	4.272515e+03	4.751414e+03	2.677475e+03	4.803783e+01	2.273463e+01	3.116679e+02	1.483041e+01	0.000000e+00	0.000000e+00	-1.121341e+02	2.288785e+01	5.577754e+02
1.20245193009490e+04	4.231214e+03	4.798474e+03	2.659072e+03	4.859469e+01	2.256971e+01	3.121775e+02	1.505103e+01	0.000000e+00	0.000000e+00	-1.126910e+02	2.272182e+01	5.576565e+02
1.20580832971136e+04	4.066245e+03	4.978267e+03	2.584900e+03	5.075808e+01	2.190701e+01	3.141778e+02	1.590572e+01	0.000000e+00	0.000000e+00	-1.148544e+02	2.205466e+01	5.571898e+02
1.20869738758390e+04	3.919827e+03	5.127632e+03	2.518241e+03	5.260383e+01	2.131406e+01	3.159112e+02	1.663100e+01	0.000000e+00	0.000000e+00	-1.167001e+02	2.145771e+01	5.567865e+02
1.21681713169553e+04	3.487750e+03	5.519396e+03	2.317554e+03	5.771088e+01	1.954292e+01	3.208466e+02	1.860876e+01	0.000000e+00	0.000000e+00	-1.218072e+02	1.967463e+01	5.556601e+02
1.21737869215860e+04	3.456806e+03	5.544907e+03	2.302975e+03	5.805976e+01	1.941503e+01	3.211916e+02	1.874181e+01	0.000000e+00	0.000000e+00	-1.221560e+02	1.954588e+01	5.555832e+02
1.23328055706727e+04	2.530726e+03	6.176567e+03	1.855975e+03	6.771960e+01	1.553870e+01	3.311852e+02	2.225808e+01	0.000000e+00	0.000000e+00	-1.318159e+02	1.564342e+01	5.535240e+02
1.23587747710331e+04	2.371419e+03	6.262350e+03	1.777228e+03	6.925939e+01	1.486384e+01	3.328605e+02	2.277861e+01	0.000000e+00	0.000000e+00	-1.333557e+02	1.496402e+01	5.532175e+02
1.23677679473184e+04	2.315796e+03	6.290876e+03	1.749618e+03	6.979034e+01	1.462773e+01	3.334437e+02	2.295485e+01	0.000000e+00	0.000000e+00	-1.338866e+02	1.472632e+01	5.531138e+02
1.23728627180625e+04	2.284184e+03	6.306765e+03	1.733900e+03	7.009063e+01	1.449343e+01	3.337747e+02	2.305375e+01	0.000000e+00	0.000000e+00	-1.341869e+02	1.459111e+01	5.530556e+02
1.24438624867705e+04	1.836681e+03	6.507487e+03	1.509441e+03	7.423875e+01	1.258401e+01	3.384384e+02	2.435717e+01	0.000000e+00	0.000000e+00	-1.383350e+02	1.266882e+01	5.522908e+02
1.24740951117614e+04	1.642592e+03	6.581046e+03	1.410999e+03	7.598563e+01	1.175118e+01	3.404528e+02	2.486714e+01	0.000000e+00	0.000000e+00	-1.400819e+02	1.183038e+01	5.519933e+02
1.25037749275630e+04	1.450296e+03	6.646223e+03	1.312844e+03	7.769025e+01	1.092327e+01	3.424467e+02	2.533977e+01	0.000000e+00	0.000000e+00	-1.417865e+02	1.099689e+01	5.517189e+02
1.25454278270414e+04	1.177884e+03	6.725801e+03	1.172766e+03	8.006658e+01	9.745702e+00	3.452711e+02	2.595392e+01	0.000000e+00	0.000000e+00	-1.441629e+02	9.811384e+00	5.513648e+02
1.25689127780196e+04	1.023171e+03	6.764492e+03	1.092686e+03	8.139886e+01	9.074402e+00	3.468766e+02	2.627383e+01	0.000000e+00	0.000000e+00	-1.454951e+02	9.135561e+00	5.511817e+02
1.26569827619707e+04	4.377957e+02	6.869438e+03	7.863506e+02	8.635342e+01	6.517166e+00	3.529740e+02	2.729413e+01	0.000000e+00	0.000000e+00	-1.504497e+02	6.561089e+00	5.506070e+02
1.26572943399031e+04	4.357143e+02	6.869696e+03	7.852521e+02	8.637084e+01	6.508023e+00	3.529957e+02	2.729722e+01	0.000000e+00	0.000000e+00	-1.504671e+02	6.551884e+00	5.506053e+02
1.26975991591748e+04	1.661257e+02	6.896295e+03	6.424224e+02	8.862006e+01	5.320478e+00	3.558218e+02	2.766447e+01	0.000000e+00	0.000000e+00	-1.527164e+02	5.356337e+00	5.504039e+02
1.27549713182974e+04	-2.180511e+02	6.910909e+03	4.370095e+02	9.180718e+01	3.616471e+00	3.598753e+02	2.807455e+01	0.000000e+00	0.000000e+00	-1.559035e+02	3.640845e+00	5.501863e+02
1.28033602331770e+04	-5.414631e+02	6.901968e+03	2.623790e+02	9.448570e+01	2.170394e+00	3.315705e+00	2.831463e+01	0.000000e+00	0.000000e+00	-1.585820e+02	2.185022e+00	5.500671e+02
1.28104905380874e+04	-5.890119e+02	6.899007e+03	2.365721e+02	9.487987e+01	1.956832e+00	3.823916e+00	2.834169e+01	0.000000e+00	0.000000e+00	-1.589762e+02	1.970021e+00	5.500545e+02
1.28595741228734e+04	-9.151968e+02	6.867181e+03	5.861279e+01	9.759114e+01	4.847337e-01	7.328279e+00	2.846943e+01	0.000000e+00	0.000000e+00	-1.616874e+02	4.880006e-01	5.500033e+02
1.28687598171771e+04	-9.759741e+02	6.859011e+03	2.527426e+01	9.809830e+01	2.090187e-01	7.984897e+00	2.848193e+01	0.000000e+00	0.000000e+00	-1.621946e+02	2.104274e-01	5.500006e+02
1.28890680278997e+04	-1.109983e+03	6.838478e+03	-4.843641e+01	9.921952e+01	-4.005725e-01	9.436991e+00	2.849678e+01	0.000000e+00	0.000000e+00	-1.633158e+02	-4.032723e-01	5.500023e+02
1.29375018289264e+04	-1.427240e+03	6.775837e+03	-2.240664e+02	1.018947e+02	-1.853353e+00	1.289978e+01	2.846103e+01	0.000000e+00	0.000000e+00	-1.659910e+02	-1.865844e+00	5.500489e+02
1.29675615087382e+04	-1.622173e+03	6.727333e+03	-3.327814e+02	1.035570e+02	-2.753162e+00	1.504626e+01	2.838859e+01	0.000000e+00	0.000000e+00	-1.676533e+02	-2.771718e+00	5.501079e+02
1.30426456278223e+04	-2.100924e+03	6.574368e+03	-6.024924e+02	1.077220e+02	-4.988916e+00	2.038695e+01	2.804159e+01	0.000000e+00	0.000000e+00	-1.718182e+02	-5.022539e+00	5.503550e+02
1.30691089227458e+04	-2.266431e+03	6.509772e+03	-6.966699e+02	1.091960e+02	-5.771216e+00	2.225883e+01	2.786375e+01	0.000000e+00	0.000000e+00	-1.732923e+02	-5.810112e+00	5.504755e+02
1.31269098403235e+04	-2.621104e+03	6.349694e+03	-9.002181e+02	1.124304e+02	-7.465916e+00	2.632175e+01	2.737770e+01	0.000000e+00	0.000000e+00	-1.765267e+02	-7.516234e+00	5.507977e+02
1.31330686585397e+04	-2.658299e+03	6.331121e+03	-9.217072e+02	1.127765e+02	-7.645187e+00	2.675231e+01	2.731818e+01	0.000000e+00	0.000000e+00	-1.768728e+02	-7.696713e+00	5.508367e+02
1.31821655590580e+04	-2.950336e+03	6.172803e+03	-1.091426e+03	1.155458e+02	-9.063850e+00	3.016630e+01	2.679216e+01	0.000000e+00	0.000000e+00	-1.796421e+02	-9.124938e+00	5.511789e+02
1.32499956548090e+04	-3.339563e+03	5.924742e+03	-1.320583e+03	1.194084e+02	-1.098846e+01	3.482351e+01	2.592068e+01	0.000000e+00	0.000000e+00	1.764953e+02	-1.106252e+01	5.517398e+02
1.32824304834529e+04	-3.519285e+03	5.794449e+03	-1.427650e+03	1.212726e+02	-1.189187e+01	3.702378e+01	2.544788e+01	0.000000e+00	0.000000e+00	1.746311e+02	-1.197201e+01	5.520421e+02
1.33637218207997e+04	-3.949674e+03	5.436064e+03	-1.687744e+03	1.260010e+02	-1.409952e+01	4.245692e+01	2.411589e+01	0.000000e+00	0.000000e+00	1.699027e+02	-1.419454e+01	5.528882e+02
1.34699780800514e+04	-4.464454e+03	4.902979e+03	-2.007147e+03	1.323197e+02	-1.684054e+01	4.937722e+01	2.209278e+01	0.000000e+00	0.000000e+00	1.635840e+02	-1.695404e+01	5.541581e+02
1.35016611255148e+04	-4.606528e+03	4.730800e+03	-2.097291e+03	1.342375e+02	-1.762107e+01	5.140107e+01	2.143554e+01	0.000000e+00	0.000000e+00	1.616662e+02	-1.773983e+01	5.545658e+02
1.35490020741333e+04	-4.808405e+03	4.462949e+03	-2.227223e+03	1.371339e+02	-1.875213e+01	5.439232e+01	2.041298e+01	0.000000e+00	0.000000e+00	1.587698e+02	-1.887852e+01	5.551940e+02
1.35605419232127e+04	-4.855671e+03	4.395805e+03	-2.257997e+03	1.378457e+02	-1.902111e+01	5.511566e+01	2.015686e+01	0.000000e+00	0.000000e+00	1.580580e+02	-1.914931e+01	5.553500e+02
1.36143999437553e+04	-5.065867e+03	4.073301e+03	-2.396749e+03	1.411984e+02	-2.023942e+01	5.846269e+01	1.892914e+01	0.000000e+00	0.000000e+00	1.547054e+02	-2.037583e+01	5.560892e+02
1.36365461621533e+04	-5.147214e+03	3.936499e+03	-2.451398e+03	1.425919e+02	-2.072187e+01	5.982567e+01	1.840997e+01	0.000000e+00	0.000000e+00	1.533118e+02	-2.086153e+01	5.563969e+02
1.36428444947561e+04	-5.169797e+03	3.897165e+03	-2.466677e+03	1.429898e+02	-2.085703e+01	6.021193e+01	1.826091e+01	0.000000e+00	0.000000e+00	1.529139e+02	-2.099760e+01	5.564847e+02
1.38719946426963e+04	-5.816025e+03	2.355299e+03	-2.936939e+03	1.579537e+02	-2.508195e+01	7.391339e+01	1.250760e+01	0.000000e+00	0.000000e+00	1.379500e+02	-2.525100e+01	5.595847e+02
1.39516174990330e+04	-5.956462e+03	1.779617e+03	-3.058221e+03	1.633654e+02	-2.619451e+01	7.854765e+01	1.040405e+01	0.000000e+00	0.000000e+00	1.325383e+02	-2.637105e+01	5.605223e+02
1.39530529350016e+04	-5.958580e+03	1.769101e+03	-3.060196e+03	1.634639e+02	-2.621271e+01	7.863075e+01	1.036582e+01	0.000000e+00	0.000000e+00	1.324399e+02	-2.638938e+01	5.605381e+02
1.40516968529433e+04	-6.068529e+03	1.037331e+03	-3.177436e+03	1.702998e+02	-2.729856e+01	8.431055e+01	7.717742e+00	0.000000e+00	0.000000e+00	1.256039e+02	-2.748254e+01	5.615063e+02
1.41333102210263e+04	-6.105910e+03	4.223473e+02	-3.246333e+03	1.760431e+02	-2.794162e+01	8.897284e+01	5.504133e+00	0.000000e+00	0.000000e+00	1.198606e+02	-2.812994e+01	5.621047e+02
1.42400066017961e+04	-6.081088e+03	-3.859880e+02	-3.297056e+03	1.836319e+02	-2.841751e+01	9.503505e+01	2.591170e+00	0.000000e+00	0.000000e+00	1.122718e+02	-2.860904e+01	5.625599e+02
1.42432124651342e+04	-6.079051e+03	-4.102494e+02	-3.297883e+03	1.838608e+02	-2.842528e+01	9.521680e+01	2.503411e+00	0.000000e+00	0.000000e+00	1.120429e+02	-2.861686e+01	5.625674e+02
1.42486421040385e+04	-6.075430e+03	-4.513281e+02	-3.299189e+03	1.842486e+02	-2.843757e+01	9.552458e+01	2.354752e+00	0.000000e+00	0.000000e+00	1.116552e+02	-2.862923e+01	5.625793e+02
1.63903807962005e+04	4.707737e+03	-4.594890e+03	2.173338e+03	3.156950e+02	1.828217e+01	2.329629e+02	-2.095316e+01	0.000000e+00	0.000000e+00	-1.979129e+01	1.840538e+01	5.549276e+02
1.64581104319541e+04	4.983353e+03	-4.198997e+03	2.352404e+03	3.198824e+02	1.984904e+01	2.372055e+02	-1.944806e+01	0.000000e+00	0.000000e+00	-2.397864e+01	1.998282e+01	5.558465e+02
1.64956404951434e+04	5.124338e+03	-3.969509e+03	2.446089e+03	3.222373e+02	2.067493e+01	2.395244e+02	-1.857853e+01	0.000000e+00	0.000000e+00	-2.633355e+01	2.081427e+01	5.563666e+02
1.65055453106961e+04	5.160109e+03	-3.907805e+03	2.470128e+03	3.228630e+02	2.088756e+01	2.401327e+02	-1.834523e+01	0.000000e+00	0.000000e+00	-2.695926e+01	2.102834e+01	5.565046e+02
1.65532012461096e+04	5.323634e+03	-3.604606e+03	2.581654e+03	3.258983e+02	2.187808e+01	2.430398e+02	-1.720244e+01	0.000000e+00	0.000000e+00	-2.999456e+01	2.202553e+01	5.571698e+02
1.66531698021521e+04	5.618960e+03	-2.937604e+03	2.792305e+03	3.323993e+02	2.376823e+01	2.490394e+02	-1.471192e+01	0.000000e+00	0.000000e+00	-3.649562e+01	2.392842e+01	5.585445e+02
1.66600653150605e+04	5.636880e+03	-2.890202e+03	2.805622e+03	3.328544e+02	2.388863e+01	2.494488e+02	-1.453621e+01	0.000000e+00	0.000000e+00	-3.695068e+01	2.404963e+01	5.586369e+02
1.66629167182754e+04	5.644196e+03	-2.870551e+03	2.811082e+03	3.330428e+02	2.393802e+01	2.496180e+02	-1.446343e+01	0.000000e+00	0.000000e+00	-3.713910e+01	2.409936e+01	5.586749e+02
1.66843012671658e+04	5.697300e+03	-2.722299e+03	2.851149e+03	3.344605e+02	2.430107e+01	2.508837e+02	-1.391522e+01	0.000000e+00	0.000000e+00	-3.855676e+01	2.446485e+01	5.589578e+02
1.67729410842971e+04	5.883724e+03	-2.092740e+03	3.000238e+03	3.404204e+02	2.566132e+01	2.560826e+02	-1.160494e+01	0.000000e+00	0.000000e+00	-4.451668e+01	2.583427e+01	5.600663e+02
1.68091812256567e+04	5.944030e+03	-1.829309e+03	3.053085e+03	3.428940e+02	2.614718e+01	2.581887e+02	-1.064592e+01	0.000000e+00	0.000000e+00	-4.699024e+01	2.632341e+01	5.604814e+02
1.68217738657149e+04	5.962793e+03	-1.737075e+03	3.070321e+03	3.437582e+02	2.630608e+01	2.589183e+02	-1.031108e+01	0.000000e+00	0.000000e+00	-4.785445e+01	2.648338e+01	5.606193e+02
1.69620967189215e+04	6.094301e+03	-6.909246e+02	3.222004e+03	3.535319e+02	2.771411e+01	2.669832e+02	-6.537385e+00	0.000000e+00	0.000000e+00	-5.762816e+01	2.790089e+01	5.618908e+02
1.70136227446107e+04	6.106506e+03	-3.013515e+02	3.258675e+03	3.571748e+02	2.805722e+01	2.699214e+02	-5.137484e+00	0.000000e+00	0.000000e+00	-6.127108e+01	2.824632e+01	5.622143e+02
1.70200761088694e+04	6.106662e+03	-2.524661e+02	3.262535e+03	3.576326e+02	2.809341e+01	2.702888e+02	-4.961770e+00	0.000000e+00	0.000000e+00	-6.172887e+01	2.828275e+01	5.622487e+02
1.70341042281283e+04	6.105945e+03	-1.461598e+02	3.270361e+03	3.586288e+02	2.816679e+01	2.710869e+02	-4.579548e+00	0.000000e+00	0.000000e+00	-6.272504e+01	2.835663e+01	5.623188e+02
1.70720350278516e+04	6.096776e+03	1.413851e+02	3.287632e+03	1.328459e+00	2.832893e+01	2.732420e+02	-3.544422e+00	0.000000e+00	0.000000e+00	-6.542475e+01	2.851986e+01	5.624744e+02
1.71502850915649e+04	6.044586e+03	7.332548e+02	3.305226e+03	6.916625e+00	2.849436e+01	2.776783e+02	-1.402888e+00	0.000000e+00	0.000000e+00	-7.101291e+01	2.868640e+01	5.626344e+02
1.71620844967169e+04	6.032844e+03	8.221422e+02	3.305764e+03	7.760333e+00	2.849942e+01	2.783465e+02	-1.079394e+00	0.000000e+00	0.000000e+00	-7.185662e+01	2.869150e+01	5.626393e+02
1.71770273370416e+04	6.016525e+03	9.345101e+02	3.305649e+03	8.828855e+00	2.849834e+01	2.791924e+02	-6.695457e-01	0.000000e+00	0.000000e+00	-7.292514e+01	2.869041e+01	5.626383e+02
1.71804704315789e+04	6.012535e+03	9.603673e+02	3.305497e+03	9.075054e+00	2.849691e+01	2.793873e+02	-5.750830e-01	0.000000e+00	0.000000e+00	-7.317134e+01	2.868897e+01	5.626369e+02
1.72684281603473e+04	5.881749e+03	1.615256e+03	3.285600e+03	1.535610e+01	2.830985e+01	2.843643e+02	1.840531e+00	0.000000e+00	0.000000e+00	-7.945239e+01	2.850065e+01	5.624560e+02
